7.406084938684929675e+00,-1.826613600645691804e+01
-1.332230751615530728e+01,-1.442673222350773976e+01
1.413671125969906406e+01,1.372927136670758408e+01
-8.170352905570089419e+00,-1.784666513868371851e+01
-1.912287280634659581e+01,4.450422947542449492e+00
-1.943616635866363040e+01,1.774063060291215077e+00
9.335784170878982380e+00,1.693586456887515723e+01
8.570244719806789035e+00,-1.758524227211943725e+01
-1.412547263894818883e+01,-1.328712010712687785e+01
-1.956914517710421819e+01,-1.424908420556834310e+00
1.938575695843081093e+01,3.446617989646245661e+00
-1.861715917883544336e+01,5.010751647937581765e+00
4.820658412862656839e+00,-1.928110571212455326e+01
-1.616428779623408118e+01,-1.102056736878640208e+01
4.278949830629198203e+00,1.900604051485992230e+01
-1.491281611306711774e+01,1.234344784403869255e+01
2.725181143628030433e+00,-1.960444696217189886e+01
-1.585279428711220362e+01,1.154693552991640182e+01
1.559173199822611977e+01,1.179592098820366353e+01
-1.028911649834134678e+01,1.631772251461257994e+01
1.224890965959954237e+01,-1.579526415226541047e+01
-8.792504633367235201e+00,1.744666251485583075e+01
-3.925636407780318304e+00,1.912433317207394978e+01
-1.499768758560593440e+01,-1.278181680373521090e+01
-1.210715877847946409e+01,-1.538782482081766467e+01
-3.833146221015520716e+00,-1.936609857591315631e+01
-3.807397395670872875e+00,1.944216965296535449e+01
-1.956625175890080470e+01,1.115796657389696467e+00
1.164734567067448801e+01,1.547161082735595450e+01
-1.851300788632575944e+01,6.595358308383727497e+00
-3.082678798899731287e+00,1.959153573780876556e+01
1.937893786617964054e+01,2.721630925634002551e+00
-7.970367734465951592e+00,-1.828947193068180255e+01
1.554964290107633218e+01,-1.204611068128863671e+01
4.426436788309401571e+00,-1.909754643360258086e+01
-1.014345565333334953e+01,1.705264847026343134e+01
1.839995425021231767e+01,-5.855984052751560753e+00
-1.591635094223888203e+01,1.185766147089255540e+01
4.468674717610889857e+00,1.902150785318123383e+01
-9.425996193427176095e+00,1.737676234653868335e+01
4.304266417434399195e+00,-1.945052067240443350e+01
-1.003820099034481927e+01,1.703927783496583004e+01
1.944229191477132090e+01,2.554840380323383897e+00
1.882863189460524111e+01,6.164598523071941116e+00
1.738302996715131599e+01,9.155267806295285027e+00
-1.847894055798071378e+01,-7.450463849014866469e+00
1.984784434589470070e+00,-1.927429470780391796e+01
8.172280076931471626e+00,1.816090318454469710e+01
1.094747167972072255e+01,1.666248971396917611e+01
-1.585555855224121125e+01,1.086820016157200364e+01
1.674295918675680639e+01,-1.074407384134815224e+01
-1.782996697383132556e+01,8.682992157408085276e+00
-7.195018104300968886e+00,1.782697265221041860e+01
1.561316957338151035e+01,-1.148833773789086266e+01
-4.517087734159336065e+00,-1.882785585048659627e+01
-1.634172975221094504e+01,1.107860347233617482e+01
-1.187106136492159081e+01,1.564614671776876520e+01
1.891247955045310647e+01,-5.621794238284154588e+00
1.230401653387340977e+00,1.929531022991010758e+01
1.213850832481702469e+01,-1.581931729393213892e+01
-7.679108793438932601e+00,-1.840031950189187171e+01
-3.145585543285591257e+00,1.950115260970318687e+01
-1.853536554922948909e+01,7.133007728511940648e+00
-1.807319022775913453e+01,6.933316162508543101e+00
-1.837836141379355226e+01,6.551445284130115176e+00
1.442757436765559298e+01,1.345708305596278009e+01
1.594159024077115383e+01,1.116975494408491798e+01
-9.947109237832224338e+00,-1.716816578877334720e+01
1.911145239985560096e+01,-4.420708951518974139e+00
-1.860415647285497442e+01,4.900207558680541808e+00
-9.527310827857107256e+00,-1.694366225511867796e+01
1.415434125833735379e+01,-1.318385794179708626e+01
1.693966951639454166e+01,-1.045319470159163622e+01
1.762539102236303279e+01,9.004101768851315413e+00
1.068548489537914747e+01,1.676345168394607654e+01
-1.137666873904992748e+01,-1.579644054401707187e+01
-7.057811616754582074e-02,1.978439902374919868e+01
6.477045014416741076e+00,-1.806828322723123392e+01
4.222010546926743935e+00,-1.874038432596080384e+01
-1.565545182613814257e+00,-1.947581007838816447e+01
3.737785501181664305e+00,-1.929579113791849210e+01
-1.009553315810108565e+01,1.710205695536846804e+01
-1.925038184640913741e+01,-2.334837592857194721e+00
1.993467707357552499e+01,5.562720835463182967e-01
-1.360442051429024879e+01,-1.413960320518102165e+01
-1.830737477816763814e+01,7.141019162026328360e+00
-8.171877044476499208e+00,-1.768609003771536692e+01
1.739268949038146417e+01,-8.940383463015223242e+00
-1.778020257980536201e+01,8.638561242120774253e+00
-3.498651150965408352e+00,1.917283727724018405e+01
-7.902974354511425936e+00,-1.835571830793258741e+01
7.288363869659606031e+00,-1.793987822219717998e+01
1.227268842440394181e+01,-1.533423544970335506e+01
-1.880502661476701221e+01,-7.981205060656990646e+00
-1.560998301930374943e+01,1.340826192621055135e+01
-1.196133368126123386e+01,1.607190891912709318e+01
8.763555887445560799e+00,1.863059993935857150e+01
-3.564102022537352532e+00,2.029587350741060803e+01
-1.914564481619532543e+01,6.624329721656942560e+00
6.130391171967256803e+00,-1.903970619212021376e+01
-6.634320652599839718e+00,-1.925253288111007777e+01
1.475879534757990186e+01,1.423173581367069396e+01
1.789458812677215960e+01,-9.012182119709716943e+00
-1.495536461542840279e+01,-1.416704480616411743e+01
1.348253239316216323e+01,-1.542426477161291487e+01
1.261632643105333429e+01,1.637993763025347960e+01
5.483255560046615962e+00,1.954439876345119131e+01
1.050461812308187426e+01,-1.716680320873254217e+01
-1.918397231890136467e+01,7.147580879206252291e+00
3.933176982380445885e+00,-1.988565229662882672e+01
-1.577183915454739882e+01,1.324932207174809662e+01
-1.810229769861767934e+01,9.166298287443321868e+00
-1.715033095036113764e+01,-1.182236527354674394e+01
1.684624571640570778e+01,1.129136137855493516e+01
-9.728705647808087775e+00,1.801049611678943307e+01
-1.654679872667062668e+01,-1.210594067101488491e+01
1.882018464794828461e+01,-8.888713955334740291e+00
1.947075175805903768e+01,5.521112403125372659e+00
-1.218334093527892392e+01,-1.601353829659942818e+01
2.025735679025279623e+01,2.294136811742400806e+00
-1.458408783906706674e+01,1.400910438084598297e+01
1.696890497798529296e+01,-1.094966075454091481e+01
-1.333028918836599352e+01,-1.527111401590121353e+01
1.041953598862263419e+01,1.748216219388991988e+01
-2.012291050368556355e+01,-3.780142864334399277e+00
1.955923587881794390e+01,5.408399336830768789e+00
-1.454554151888684999e+01,1.385151086959912270e+01
-1.306964966795155725e+01,-1.568204346855575082e+01
5.822269947987058103e+00,-1.993905477625277811e+01
2.053943546018406252e+01,2.589564794275222237e+00
1.983537603371403790e+01,-4.310141878678170890e+00
-9.606347961284804171e+00,-1.837890091321857966e+01
-2.040340811927887898e+01,-5.327896831955801771e-01
-1.830104266202066299e+01,-8.912096470250956415e+00
1.170213951831648735e+01,-1.706001559461383366e+01
1.856450400906203768e+01,7.621482656521691545e+00
-2.011444088915933293e+01,7.670203194326639107e-01
-1.279023943228618876e+01,1.594110999759120162e+01
-1.980190864131330386e+01,3.344422272226212023e+00
-1.338830615350749653e+01,1.530927391239005786e+01
-2.552023704750860045e+00,-2.057986074801782550e+01
1.926987103656990641e+01,-6.306391408143185551e+00
1.984730986185862633e+01,5.073753542497921210e+00
1.653740077305991463e+01,1.147392486365909825e+01
-2.191099196411267158e+00,-2.016800524466128763e+01
1.649391428869605036e+01,-1.187886979080113115e+01
1.606846398903850570e+01,1.201188762004319344e+01
3.649183109318131724e+00,-2.025431416392099848e+01
2.841953486520838457e+00,1.996879300622473963e+01
-1.856425936305585367e+01,9.372029998949795271e+00
2.399655249997594275e+00,-1.994782959278158430e+01
1.956603344113838006e+01,-6.368762027057100816e+00
9.707344457539074156e+00,-1.751131039811545520e+01
-1.184139501219379831e+01,-1.663958255307777279e+01
-8.739900848711274151e+00,1.887565546498976587e+01
9.747343273178282530e+00,-1.762352790515859624e+01
-3.168306857360406514e+00,-2.002756558078731786e+01
6.106699008310660481e+00,1.969311881844751255e+01
1.111497855423485781e+01,-1.703500117556721349e+01
-1.715679539615895521e+01,1.053348154319138530e+01
-1.490980523484163278e+01,-1.388272241712774857e+01
3.811021299134955242e+00,-2.039830958712779818e+01
7.505058548186796408e+00,1.859467932445891947e+01
5.689213842475300709e+00,1.942285887583187076e+01
7.924743331915922617e+00,-1.890887455037114151e+01
-1.819728015702444779e+01,-8.677946015382143941e+00
-4.519792380701723289e+00,-1.954027282779860286e+01
-1.022693617640345032e+01,1.747289538695771327e+01
1.846488835290839603e+01,8.391378479080202624e+00
1.252323117480982440e+01,1.624605447601364006e+01
1.883254993588221282e+01,7.877722261798592029e+00
-1.999819409570920214e+01,-1.925638393603636089e+00
-1.541262169897225576e+01,1.357329369660338081e+01
-1.893301246361758672e+01,8.169837522341401481e+00
-6.790548327315971022e+00,1.962728617810344289e+01
8.011688207207706469e+00,1.916069175421483806e+01
2.017051681561623511e+01,2.523665379741323989e+00
-3.440051701273597384e+00,1.980369983756120078e+01
-2.026445847764965436e+01,2.088096522311925884e+00
-1.985925058648360420e+01,5.207520105694871226e+00
-2.061801597376139128e+01,-1.253287956136867276e+00
1.018878281968754607e+01,-1.732047751371827715e+01
2.050397220568579826e+01,1.164639043825985043e+00
-1.681686168810357529e+01,1.148092001431820641e+01
1.349587860807637263e+01,-1.570832399259735190e+01
-9.804088385028924435e+00,1.789862083135139770e+01
-1.638540960320494477e+01,1.187892646132630503e+01
-1.992088290916999327e+01,2.538207116216939951e+00
-1.892792868476018242e+01,-8.432554849184041856e+00
2.735288631698994610e+00,-2.041201098877977316e+01
-1.270164498403391740e+01,-1.570747242372351415e+01
-5.293678289059355890e-01,2.011662869969983447e+01
-1.885403173687253187e+01,8.332185806519960991e+00
-5.093519032213910336e+00,-2.067987971366855504e+01
-6.153090846566613425e-01,-2.114220105436158192e+01
1.309605091779961406e+01,-1.705350513706631688e+01
1.873203051426231625e+01,-1.027516870038861896e+01
-1.201705114514210138e+01,-1.713961772831223840e+01
-1.222978546553809487e+01,-1.757631216251700934e+01
-1.004271985667613087e+01,1.893593959357383483e+01
-2.129961604695279931e+01,-1.484160262028867416e+00
6.759869687430861696e-01,-2.120223765558987594e+01
2.115999032442895711e+01,-2.372515408066125264e+00
-1.854599991393333269e+01,9.800031412320578283e+00
2.121657662354876805e+01,-2.743732371862571018e+00
-8.993858786603082578e+00,-1.900161721281818572e+01
-1.517240683016678204e+01,1.541019271614869446e+01
1.465683360225444432e+01,1.488066140068687560e+01
2.137358638104412023e+01,1.906079854201594870e+00
-1.680264407603834442e+01,1.313348651034790393e+01
1.194126856747984355e+01,-1.753971587642252317e+01
5.866639534573126369e+00,-2.043093048139736112e+01
2.028001466671957687e+01,4.823080995600137477e+00
1.514294578969728633e+01,-1.500128116151668323e+01
-1.069541330873273743e+00,2.133116159041652082e+01
-1.772562240610234241e+01,1.227201331921550498e+01
1.925310566274838919e+01,9.624653402318751105e+00
2.154006705246150943e+01,1.889435153658494793e+00
6.526159327130637955e+00,2.053169174888378379e+01
1.917501886667329813e+01,-9.479449457183219963e+00
8.286460875537629889e+00,-1.996220250010722452e+01
-1.212386449723609427e+00,2.114454190336488537e+01
-1.940221703496682082e+01,8.897482131068660038e+00
2.007543198220223246e+01,-5.995172674098244947e+00
-3.619569147298868028e+00,2.121482935429682826e+01
-2.085028175183294508e+01,-3.603387024744982625e+00
1.592174182703485208e+01,1.345919912129371454e+01
-1.662968989375703543e+01,1.323065906001124681e+01
-1.400059956040681897e+00,2.121072523633823792e+01
1.620045154162118095e+01,1.353202502392301021e+01
1.656732905418126833e+01,-1.324875450551507861e+01
-8.269906181280084922e+00,-2.000077878288367117e+01
9.440574492567495923e+00,-1.891507910108186863e+01
1.956352310508640002e+01,7.918913436537338590e+00
-1.971968738056802195e+01,7.329447050550475851e+00
-1.952581986881351384e+01,8.679093833755285203e+00
1.466530632467607065e+00,-2.114636528248319536e+01
2.275468267374537668e+00,2.074128170014517991e+01
7.465067076424632964e-01,-2.100361143837831079e+01
1.883525439333803675e+01,-1.059199148949293168e+01
-2.072208643820572149e+01,-4.519721842985343407e+00
-9.177376967151424481e+00,1.952023825749346031e+01
2.010189768877431504e+01,-6.315597125025693259e+00
-1.510984192400521664e+01,1.467026563364788316e+01
1.847659596707972440e+01,1.064113118057328933e+01
-1.465055131677199896e+01,-1.560311908808304793e+01
2.126045040285527676e+01,1.968257198464389734e+00
-1.808076653946999812e+01,1.051611423610590812e+01
1.153469053533220468e+01,1.782223293448145895e+01
2.001362547923107726e+01,-7.895943796795863001e+00
1.788305866863339588e+01,1.163856948375668310e+01
1.980040230973998305e+01,-7.760902790271334339e+00
8.068195211582281701e+00,1.929593519459445261e+01
1.330147352919562209e+01,1.664649258234809182e+01
2.120096945957054402e+01,1.958443922470450849e+00
-1.839358690816279207e+01,1.133688448972361407e+01
-2.054315272158357430e+01,-5.391410286881902714e+00
1.357411798714418971e+01,1.634826593848831422e+01
2.021594543931260901e+01,6.911382886986793928e+00
2.138706618176172469e+01,-1.349602133776113488e+00
-1.853791939759952712e+01,-9.837103618233040692e+00
-7.512088735290334718e+00,-1.957005387710222521e+01
6.838091949826893057e+00,-1.968269255542621110e+01
-8.157470122993421668e+00,-1.960643407523570403e+01
2.048428435436563433e+01,6.150794857095232437e+00
-1.364237951978427610e+01,-1.583059898547368860e+01
1.061175928123688017e+01,1.851246996130402422e+01
-2.076972617131446697e+01,-4.322446233655019121e+00
2.024789516133522582e+01,7.104510196479147055e+00
-1.581700781763288255e+01,1.454602759626648734e+01
-1.344880345403730360e+01,-1.675048240342221106e+01
-2.131769634690679638e+01,4.534806572377615974e-01
-1.544568211402714120e+01,-1.510226845511970239e+01
2.097786684328126583e+01,-3.331579618993091962e+00
1.967969595385805803e+01,6.889831995197428505e+00
1.955050181097427142e+01,-8.932413268305280596e+00
1.335739937198499483e+01,-1.674943160583029211e+01
-1.238019774664086547e+01,-1.727440354322373750e+01
-1.332255337311261734e+01,1.602734498321096268e+01
-7.244371602520059739e+00,1.978971316406127201e+01
1.525067316779448667e+01,1.488803893579311399e+01
-1.415747501452187151e+01,1.603301164962802616e+01
1.939037455062965520e+01,-8.408138845888295521e+00
-7.175278137096084308e+00,-1.978615192075342222e+01
-1.314670295158540725e+01,1.717665780120604424e+01
7.173499491011423146e+00,2.014926811755144698e+01
8.372730720062058651e+00,1.983465067935902937e+01
-1.834780124854135863e+01,1.026629924058378407e+01
1.005007397168844641e+01,-1.858104874387182903e+01
1.551838783468200234e+01,-1.422009549734555200e+01
2.040071737027917820e+01,5.037852761800096779e+00
-9.751036806042373328e+00,-1.922216163078402573e+01
-1.573471773778416605e+01,1.486725555760064665e+01
1.280695259940197772e+01,1.830874280301403090e+01
-2.206078608695598930e+01,-1.856880347525029284e+00
-1.241686025082457334e+01,-1.844809895440428349e+01
4.185503199835457266e+00,2.169223225249109888e+01
8.543698862873098321e+00,-2.062113656300905262e+01
1.364209472856102501e+01,1.713602810948010102e+01
6.059172001179373268e+00,2.113153072848425751e+01
1.775027347346470918e+01,1.349856815810930755e+01
-1.457543955429309079e+01,1.676454558724616817e+01
1.272806814006735365e+01,1.804227282449892655e+01
2.174169214852672738e+01,-2.279668341355733041e+00
-2.207753261519939669e-01,-2.242507875402652573e+01
-1.111140676284163753e+01,1.913936509230010330e+01
1.584083054205426722e+00,-2.200007830361046857e+01
1.856164280942690681e+01,-1.187561167328716749e+01
-2.194809850688188746e+01,7.413097216095571561e-03
-1.878706293315183018e+01,1.222457960443861502e+01
4.074521167927606768e+00,2.157885847572211091e+01
-1.777481324133270846e+01,-1.276345261799818687e+01
-3.242202085437948966e+00,2.173330455335299050e+01
-2.364397924528151673e+00,2.168925858702180776e+01
1.841629008752891750e+01,1.261534398982029259e+01
5.215955542073521300e+00,2.161620602479899844e+01
2.060255829804127359e+01,-8.986600426354421245e+00
-9.503076302228796735e+00,1.974672250442527144e+01
2.113271815504408124e+01,-7.213171393493761130e+00
1.026613174921095961e+01,1.915030910697262101e+01
2.197493515094857486e+01,-4.245300384290175089e+00
1.513437376800196610e+01,-1.640737113160584215e+01
-1.135773814973654927e+00,-2.201464947595734500e+01
-1.194864757093025176e+01,-1.888526942408430287e+01
-1.406508798676911987e+01,1.740217234319484163e+01
-1.054951766299721783e+01,-1.951832206031874151e+01
2.155942598662405985e+01,5.118811679124046776e+00
1.780149772723890322e+01,1.263616027199381797e+01
-2.010166551145632852e+01,8.118497161521148087e+00
2.205869237640082758e+01,-2.705211443982530550e+00
-1.427777733397602589e+01,-1.699347571645737887e+01
1.321617070347440359e+00,2.182987160606715094e+01
-9.107126590241424680e+00,-2.033817748037344941e+01
2.191844667981991535e+01,3.284503466661307769e+00
2.184807954650020179e+01,3.060229228086488007e+00
1.607641264172804441e+01,1.527712635837743527e+01
2.030132710162038379e+01,8.772436724825890764e+00
-1.447867262252847809e+01,-1.669959981739838284e+01
9.730032327393956848e+00,-1.955436747144084464e+01
-2.059291619895629211e+01,8.418572981633124286e+00
-2.870222100777466423e+00,-2.222063814517460756e+01
1.919748799432296238e+01,1.110276131706280189e+01
2.226549668057320019e+01,-1.318528553093214484e+00
4.587933513959982612e+00,2.164981500715362017e+01
1.889382203862579601e+01,-1.206915178517622955e+01
1.495239353119102610e+01,1.609651938176418184e+01
1.951201076636284526e+01,1.009163525289470975e+01
1.427789940404413116e+01,-1.672249250756497929e+01
-2.083147718612227806e+01,-7.588142134926441074e+00
-2.191825404867926252e+01,8.224182465020827282e-01
1.060265893807975779e+01,-1.925910938878713807e+01
-6.043874307482070662e+00,2.107158461774556457e+01
4.779098589266506103e+00,2.150809162178979150e+01
2.159890003428142080e+01,-5.809451745046160909e+00
-1.118931994422615439e+01,1.932527101385313273e+01
-1.627153858778455131e+01,1.535975248861649156e+01
-2.194347207698654501e+01,2.441693974936464340e+00
-1.499176113965053503e+01,-1.571466980621789311e+01
-2.082359926887008683e+01,-6.980186356323169861e+00
-1.873784184020491494e+01,-1.210507905845560295e+01
1.158228391231761023e+01,-1.843671908181127250e+01
-2.058211036365933566e+01,7.348518569979850312e+00
1.501002341670865725e+01,1.580325285812518921e+01
1.450879571713291183e+00,2.213541505891778272e+01
2.193760525470798584e+01,-2.259353163505342932e-01
2.051952575987814598e+01,9.055326724093218260e+00
-2.235888105611303445e+01,-2.292768965932105552e+00
2.049784381290600521e+01,8.938372056610674576e+00
-5.203723956625440294e+00,2.164289116555084647e+01
-5.625408899934685181e+00,-2.133519770575039232e+01
2.149509771822096837e+01,4.236277128258180369e+00
-2.097324896744889600e+01,7.232480221885968952e+00
-1.954350736029030600e+01,-9.957661770016928315e+00
-2.191556109066504376e+01,-4.704183268786217731e+00
-5.933077371195656369e+00,2.102319150309583407e+01
7.755295615034584422e+00,2.107867716173431916e+01
1.541111150611809588e+00,2.229223995601773467e+01
2.106445024037992653e+01,-7.605531951491599330e+00
-4.276949737444790678e+00,2.186274904980576750e+01
-5.696033738175295014e+00,-2.106779404044126025e+01
-7.201166877568898173e+00,-2.054293211555385668e+01
-1.997326575282324512e+01,-9.837181783460136941e+00
1.171315389330400158e+01,-1.911643798232789493e+01
-4.943439935901194460e+00,2.148821950498199840e+01
1.709381720271059990e+01,-1.453221022333546664e+01
2.215924177700613029e+01,9.781746948709617584e-01
-1.454509709286191210e+01,-1.640636499249319868e+01
2.190009826799383674e+01,-2.964033997883192217e+00
-1.285275919234861419e+01,1.823641034568036545e+01
-5.719900860134148779e+00,2.143134156309976390e+01
-2.226851176554308864e+01,-1.063902897443135265e+00
1.964715974540049004e+01,-9.466373817418062941e+00
1.939425189084557033e+01,9.702248120608658155e+00
1.959196796629184334e+01,1.149956106788000021e+01
-2.067961117926731518e+01,-9.174556557268928714e+00
-2.249379683542293407e+01,-2.404596246148684280e+00
-2.584145737443859642e-02,-2.280108200866308010e+01
-9.366758196549719528e+00,-2.048045951395090825e+01
1.829068982345830463e+01,-1.436184527796474519e+01
-1.382334918304361260e+01,1.846494814222326042e+01
2.213036328441497247e+01,5.041436103368567956e+00
-1.772265804393342847e+01,-1.455852873329809505e+01
-2.159662336831538809e+01,7.764498307367914798e+00
1.497165094414072861e+01,1.744007037523770975e+01
1.209454061801602087e+01,1.951339000492189868e+01
2.297744142754161167e-01,2.251275876604162107e+01
2.314405864968792059e+01,-2.682438729358331386e+00
2.032755263203844009e+01,1.129027465598373681e+01
-8.507170283025502044e+00,-2.123839232299695468e+01
2.524177777649944776e+00,2.258309478053404007e+01
-2.197270326755511860e+01,5.193350817586753543e+00
-2.058430227055480444e+01,-1.074362130767192269e+01
-2.114463312693691677e+01,8.551647783627471355e+00
-2.299542370820843828e+01,2.046476337491974773e-01
-2.233014280410135299e+01,4.111975507474164182e+00
1.581194657626676303e+01,1.664535403748516629e+01
2.280990832110684963e+01,-1.903624600053253957e+00
-1.403393290328023824e+01,-1.766368341307837753e+01
-8.661767260916896305e+00,-2.098485821237322213e+01
-1.993068925480737619e+01,1.064956070364229923e+01
2.181642699701236765e+01,-6.777994691657586834e+00
2.229186634127674438e+01,-5.654003902209968402e+00
1.936402417525755837e+01,-1.204428815837446898e+01
1.650951851306392371e+01,1.578269423742107769e+01
2.091612469304235233e+01,1.033407601259319897e+01
1.542051545585466776e+01,1.646543792571799258e+01
1.862382955011395680e+01,-1.289712139675315861e+01
2.001479149317150430e+01,1.061034682276996932e+01
-1.724827959223420137e+01,-1.484636362840713097e+01
9.949026913707008646e+00,2.064440076383435851e+01
9.725107869406560468e+00,-2.103479998968473552e+01
-1.749128762783182012e+01,1.443576765616560031e+01
-2.014294667817111417e+01,1.093805710467899495e+01
-2.246503519571337293e+01,3.708714573220868616e+00
7.642977965612296032e+00,2.196635601725865072e+01
-1.775272461076844266e+01,-1.495939188862893765e+01
2.853836473054112144e+00,-2.237484118929726407e+01
2.088787527823638257e+01,-9.966111659494290009e+00
8.786223287405066529e+00,2.150368290083664746e+01
-2.063328823793967715e+01,9.202685807590292200e+00
1.948575226336890856e-02,2.310459535107057505e+01
-1.528505863771349338e+00,2.269217565176800377e+01
-9.083852708964389677e+00,2.065043378479883884e+01
-1.222618427860557055e+01,1.955734300364641598e+01
-1.990554135519298384e+01,1.160214272790800472e+01
1.558461090528047599e+01,1.656079767095624788e+01
-6.587179133385149932e+00,2.156241131660468113e+01
-2.211026373029186587e+01,4.491822088503776733e+00
-1.415477274071024105e+01,-1.770199329993127790e+01
7.862387746988066084e+00,-2.139884364320672816e+01
4.439038581908952175e+00,-2.206138204479185916e+01
-1.012908538170427164e+01,2.011746729850526449e+01
-1.708744958944616599e+01,1.584657937793284965e+01
2.273804329671897051e+01,-2.668092619766383233e+00
4.769574012600370949e+00,2.250647223913686545e+01
-1.770794119308268222e+01,-1.403594397338103938e+01
7.973663805993697729e+00,2.164817532071588246e+01
5.231814525369165025e+00,-2.221204748618792024e+01
1.488115654030727342e+01,-1.777302290424588094e+01
-1.471852093000284967e+01,1.752791895062970795e+01
2.239378720049612426e+01,-4.006662356036742700e+00
6.986442296334426594e+00,2.194432385533352914e+01
5.430779695853915179e+00,2.260084494554286039e+01
-2.309710896504546440e+01,1.496720402817031337e+00
1.989103059112881056e+01,-1.132454054389313747e+01
2.102775375761942556e+01,-9.790230729762601669e+00
-2.759946540878814858e+00,-2.281443511986003614e+01
-2.322647945793608315e+01,1.006357246999693533e+00
1.952971205534078791e+01,-1.199329370149288820e+01
-8.477568556429469382e+00,2.113177219157864783e+01
2.078958066388947401e+01,9.215551189051264913e+00
1.575524095148961123e+01,1.667502699311036096e+01
1.630188939297629247e+01,-1.587558797373137942e+01
6.737346083893387849e+00,-2.211354570511356954e+01
-1.910109082047972606e+01,-1.291197341830528522e+01
1.354080405295864686e+01,1.805155684755040468e+01
-2.192390041570680737e+01,-6.735909109153474184e+00
9.391453440636428951e+00,2.066710455917588618e+01
2.261770935629674639e+01,9.785815253210451425e-01
2.199225092798063130e+01,-5.140650413061022661e+00
-7.377664546313940086e+00,-2.143384201001320477e+01
-1.225100907422354979e+01,-1.961985736242673184e+01
-1.837442828249760396e+01,1.350312477766849462e+01
2.256422061876992657e+01,4.604954573281404784e+00
1.916909237694367718e+01,-1.241734333218501440e+01
-2.271986439277081382e-01,-2.273069353079281996e+01
-2.314114695792049403e+01,-1.491338913208022809e+00
1.470386655135013321e+01,1.748755250405943684e+01
7.984757053800686677e+00,-2.161706796240713757e+01
-1.061703504861281111e+01,2.031786126274364079e+01
-2.071636969234744541e+01,1.058506192805929480e+01
1.158615382239954528e+01,-1.960566355105978431e+01
-2.190317325175356444e+01,7.399110918093705358e+00
1.203998561728753280e+01,-2.023953791893719156e+01
-3.211239014462700325e+00,-2.328674564170614047e+01
2.099815567606593802e+01,1.029671553182337895e+01
-4.605930934631567553e+00,-2.347304504955399906e+01
-1.611408857515773718e+01,-1.694856744972265972e+01
1.648814187164859391e+01,-1.712884423662852384e+01
-1.413486173398289969e+00,2.350045874307944160e+01
-1.507129290349063133e+01,1.855321469486569796e+01
1.792276866499991073e+01,1.541823093550214452e+01
1.140473687854748341e+01,-2.064285568794390002e+01
-9.792294973587825524e+00,-2.206179983483861662e+01
1.764678543023254420e+01,-1.530173905744049456e+01
-1.422547576810495329e+01,1.948227514673140348e+01
1.845267080749863808e+01,-1.448465337347359316e+01
-7.752795981827409477e+00,-2.257036578376217761e+01
-1.044524402685984121e+01,2.166198537943282432e+01
-1.058725298090767275e+01,2.161244049523037347e+01
5.465318388768513280e+00,-2.309006142754937230e+01
4.474964660840836217e+00,-2.323038404071867902e+01
2.377393656833232782e+01,-7.662785955590936116e-01
2.304062930956224164e+01,-5.528204612610803537e+00
3.536648952320438521e+00,2.360547985893377287e+01
-1.674634202536679695e+01,-1.666548465334362561e+01
2.970889341832126718e+00,2.361734499874600957e+01
2.683760868300395508e+00,-2.361245588574155008e+01
-2.226723369591934798e+01,7.326832741844172325e+00
1.538879826865791323e+01,-1.823013497359379187e+01
1.806662652590982887e+01,-1.510015718241919735e+01
-1.252551344511963194e+01,-2.045497404327115021e+01
-2.334125544220621506e+01,-5.018999750104594426e+00
1.228950948067725157e+01,1.993378548240923109e+01
7.796474885806439659e+00,-2.270873362526138806e+01
-2.361158011108882349e+01,4.610295876442298990e+00
-2.372183448554939389e+01,3.949810996080264758e+00
-1.536079518013463208e+01,1.826568323333647825e+01
-6.557155888467215699e-02,2.358635326889366723e+01
7.659690159062863657e+00,2.261816157169415575e+01
2.370031444797762177e+01,-9.851679541667495155e-01
-1.511894408565002124e+01,1.843661069918417894e+01
2.358432407296535516e+01,-5.164586509453862107e+00
-2.316752954104858020e+01,-3.448109414194981515e+00
-1.080186110637543706e+01,2.090477870142652250e+01
-1.398167126471846444e+01,-1.900055828292365945e+01
4.022728424064756503e+00,2.352248320942251780e+01
-1.186015612970661692e+01,2.070979406841586012e+01
-1.947768402538081745e+01,-1.342462076124729542e+01
2.252846969432302160e+01,-8.186419257562846497e+00
-2.405426875483039240e+01,-1.952991878589514174e+00
-3.340155382476477364e+00,-2.373150442888843159e+01
2.088037144554787261e+01,1.065603922057385411e+01
-1.129683173471015500e+01,2.063551555458100140e+01
-2.280945514345252789e+01,6.529101734444534344e+00
-4.908000955829556311e+00,2.287940463088208176e+01
-2.792954528832923167e+00,2.389616452803865698e+01
-7.588721711740133102e+00,-2.245644083310159900e+01
-2.102368983492551280e+01,-1.059320750049462490e+01
-2.090550584743531104e+01,-1.110202164815452264e+01
2.330949444011310590e+01,1.990553109414991528e+00
-2.267073738880052147e+01,6.385041350134695648e+00
1.796364045280279242e+01,-1.533331064165728108e+01
4.637646456625412195e-01,2.402361692183568920e+01
-2.852157471587026372e+00,2.330945104024516112e+01
-1.882675696316213632e+01,1.429242705897146237e+01
5.020034389813363696e+00,2.296903352039016255e+01
1.317247053869496298e+01,1.983908798712215926e+01
-7.940761709073070662e+00,2.254788779190216985e+01
1.891473760117428782e+01,1.395485259430956937e+01
